-0.0420536,-0.0275694
-0.042026,-0.0275734
-0.0419985,-0.0275773
-0.0419709,-0.0275812
-0.0419433,-0.0275851
-0.0419157,-0.0275888
-0.0418881,-0.0275926
-0.0418605,-0.0275962
-0.041833,-0.0275998
-0.0418054,-0.0276034
-0.0417777,-0.0276068
-0.0417501,-0.0276103
-0.0417225,-0.0276136
-0.0416949,-0.0276169
-0.0416673,-0.0276202
-0.0416397,-0.0276234
-0.0416121,-0.0276265
-0.0415844,-0.0276296
-0.0415568,-0.0276326
-0.0415292,-0.0276356
-0.0415015,-0.0276385
-0.0414739,-0.0276413
-0.0414463,-0.0276441
-0.0414186,-0.0276469
-0.041391,-0.0276496
-0.0413633,-0.0276522
-0.0413357,-0.0276548
-0.041308,-0.0276573
-0.0412803,-0.0276598
-0.0412527,-0.0276622
-0.041225,-0.0276645
-0.0411974,-0.0276668
-0.0411697,-0.027669
-0.041142,-0.0276712
-0.0411144,-0.0276734
-0.0410867,-0.0276754
-0.041059,-0.0276775
-0.0410313,-0.0276794
-0.0410036,-0.0276813
-0.040976,-0.0276832
-0.0409483,-0.027685
-0.0409206,-0.0276868
-0.0408929,-0.0276885
-0.0408652,-0.0276901
-0.0408375,-0.0276917
-0.0408098,-0.0276932
-0.0407821,-0.0276947
-0.0407545,-0.0276962
-0.0407268,-0.0276975
-0.0406991,-0.0276989
-0.0406714,-0.0277001
-0.0406437,-0.0277014
-0.040616,-0.0277025
-0.0405883,-0.0277037
-0.0405606,-0.0277047
-0.0405328,-0.0277057
-0.0405051,-0.0277067
-0.0404774,-0.0277076
-0.0404497,-0.0277085
-0.040422,-0.0277093
-0.0403943,-0.02771
-0.0403666,-0.0277107
-0.0403389,-0.0277114
-0.0403112,-0.027712
-0.0402835,-0.0277125
-0.0402558,-0.027713
-0.040228,-0.0277135
-0.0402003,-0.0277139
-0.0401726,-0.0277143
-0.0401449,-0.0277146
-0.0401172,-0.0277148
-0.0400895,-0.027715
-0.0400618,-0.0277152
-0.040034,-0.0277153
-0.0400063,-0.0277153
-0.0399786,-0.0277153
-0.0399509,-0.0277153
-0.0399232,-0.0277152
-0.0398955,-0.027715
-0.0398677,-0.0277148
-0.03984,-0.0277146
-0.0398123,-0.0277143
-0.0397846,-0.027714
-0.0397569,-0.0277136
-0.0397292,-0.0277131
-0.0397015,-0.0277127
-0.0396738,-0.0277121
-0.039646,-0.0277115
-0.0396183,-0.0277109
-0.0395906,-0.0277102
-0.0395629,-0.0277095
-0.0395352,-0.0277088
-0.0395075,-0.0277079
-0.0394798,-0.0277071
-0.0394521,-0.0277062
-0.0394244,-0.0277052
-0.0393967,-0.0277042
-0.039369,-0.0277031
-0.0393413,-0.0277021
-0.0393136,-0.0277009
-0.0392859,-0.0276997
-0.0392582,-0.0276985
-0.0392305,-0.0276972
-0.0392028,-0.0276959
-0.0391751,-0.0276945
-0.0391474,-0.0276931
-0.0391197,-0.0276916
-0.039092,-0.0276901
-0.0390643,-0.0276885
-0.0390366,-0.0276869
-0.0390089,-0.0276853
-0.0389812,-0.0276836
-0.0389535,-0.0276819
-0.0389259,-0.0276801
-0.0388982,-0.0276783
-0.0388705,-0.0276764
-0.0388428,-0.0276745
-0.0388152,-0.0276725
-0.0387875,-0.0276705
-0.0387598,-0.0276685
-0.0387321,-0.0276664
-0.0387045,-0.0276642
-0.0386768,-0.0276621
-0.0386492,-0.0276598
-0.0386215,-0.0276576
-0.0385938,-0.0276553
-0.0385662,-0.0276529
-0.0385385,-0.0276505
-0.0385109,-0.0276481
-0.0384832,-0.0276456
-0.0384556,-0.0276431
-0.0384279,-0.0276405
-0.0384003,-0.0276379
-0.0383727,-0.0276353
-0.038345,-0.0276326
-0.0383174,-0.0276298
-0.0382898,-0.0276271
-0.0382621,-0.0276242
-0.0382345,-0.0276214
-0.0382069,-0.0276185
-0.0381793,-0.0276155
-0.0381517,-0.0276125
-0.038124,-0.0276095
-0.0380964,-0.0276064
-0.0380688,-0.0276033
-0.0380412,-0.0276002
-0.0380136,-0.027597
-0.037986,-0.0275938
-0.0379584,-0.0275905
-0.0379308,-0.0275872
-0.0379033,-0.0275838
-0.0378757,-0.0275804
-0.0378481,-0.027577
-0.0378205,-0.0275735
-0.0377929,-0.02757
-0.0377654,-0.0275664
-0.0377378,-0.0275629
-0.0377102,-0.0275592
-0.0376827,-0.0275555
-0.0376551,-0.0275518
-0.0376276,-0.0275481
-0.0376,-0.0275443
-0.0375725,-0.0275404
-0.0375449,-0.0275366
-0.0375174,-0.0275327
-0.0374899,-0.0275287
-0.0374623,-0.0275247
-0.0374348,-0.0275207
-0.0374073,-0.0275166
-0.0373798,-0.0275125
-0.0373523,-0.0275084
-0.0373248,-0.0275042
-0.0372973,-0.0275
-0.0372698,-0.0274957
-0.0372423,-0.0274914
-0.0372148,-0.0274871
-0.0371873,-0.0274827
-0.0371598,-0.0274783
-0.0371323,-0.0274739
-0.0371048,-0.0274694
-0.0370774,-0.0274649
-0.0370499,-0.0274603
-0.0370225,-0.0274557
-0.036995,-0.0274511
-0.0369675,-0.0274464
-0.0369401,-0.0274417
-0.0369127,-0.027437
-0.0368852,-0.0274322
-0.0368578,-0.0274274
-0.0368304,-0.0274225
-0.0368029,-0.0274176
-0.0367755,-0.0274127
-0.0367481,-0.0274078
-0.0367207,-0.0274028
-0.0366933,-0.0273977
-0.0366659,-0.0273927
-0.0366385,-0.0273876
-0.0366111,-0.0273824
-0.0365837,-0.0273772
-0.0365564,-0.027372
-0.036529,-0.0273668
-0.0365016,-0.0273615
-0.0364743,-0.0273562
-0.0364469,-0.0273508
-0.0364196,-0.0273455
-0.0363922,-0.02734
-0.0363649,-0.0273346
-0.0363375,-0.0273291
-0.0363102,-0.0273236
-0.0362829,-0.027318
-0.0362556,-0.0273124
-0.0362283,-0.0273068
-0.0362009,-0.0273011
-0.0361736,-0.0272954
-0.0361463,-0.0272897
-0.0361191,-0.0272839
-0.0360918,-0.0272782
-0.0360645,-0.0272723
-0.0360372,-0.0272665
-0.03601,-0.0272606
-0.0359827,-0.0272546
-0.0359554,-0.0272487
-0.0359282,-0.0272427
-0.035901,-0.0272366
-0.0358737,-0.0272306
-0.0358465,-0.0272245
-0.0358193,-0.0272184
-0.035792,-0.0272122
-0.0357648,-0.027206
-0.0357376,-0.0271998
-0.0357104,-0.0271935
-0.0356832,-0.0271872
-0.035656,-0.0271809
-0.0356289,-0.0271745
-0.0356017,-0.0271682
-0.0355745,-0.0271617
-0.0355474,-0.0271553
-0.0355202,-0.0271488
-0.0354931,-0.0271423
-0.0354659,-0.0271357
-0.0354388,-0.0271292
-0.0354116,-0.0271226
-0.0353845,-0.0271159
-0.0353574,-0.0271092
-0.0353303,-0.0271025
-0.0353032,-0.0270958
-0.0352761,-0.027089
-0.035249,-0.0270823
-0.0352219,-0.0270754
-0.0351949,-0.0270686
-0.0351678,-0.0270617
-0.0351407,-0.0270548
-0.0351137,-0.0270478
-0.0350866,-0.0270408
-0.0350596,-0.0270338
-0.0350325,-0.0270268
-0.0350055,-0.0270197
-0.0349785,-0.0270126
-0.0349515,-0.0270055
-0.0349245,-0.0269983
-0.0348975,-0.0269912
-0.0348705,-0.0269839
-0.0348435,-0.0269767
-0.0348165,-0.0269694
-0.0347896,-0.0269621
-0.0347626,-0.0269548
-0.0347356,-0.0269474
-0.0347087,-0.02694
-0.0346818,-0.0269326
-0.0346548,-0.0269252
-0.0346279,-0.0269177
-0.034601,-0.0269102
-0.0345741,-0.0269026
-0.0345472,-0.0268951
-0.0345203,-0.0268875
-0.0344934,-0.0268798
-0.0344665,-0.0268722
-0.0344396,-0.0268645
-0.0344128,-0.0268568
-0.0343859,-0.0268491
-0.0343591,-0.0268413
-0.0343322,-0.0268335
-0.0343054,-0.0268257
-0.0342786,-0.0268179
-0.0342517,-0.02681
-0.0342249,-0.0268021
-0.0341981,-0.0267942
-0.0341713,-0.0267862
-0.0341446,-0.0267782
-0.0341178,-0.0267702
-0.034091,-0.0267622
-0.0340642,-0.0267541
-0.0340375,-0.026746
-0.0340107,-0.0267379
-0.033984,-0.0267298
-0.0339573,-0.0267216
-0.0339306,-0.0267134
-0.0339038,-0.0267052
-0.0338771,-0.0266969
-0.0338504,-0.0266887
-0.0338237,-0.0266804
-0.0337971,-0.026672
-0.0337704,-0.0266637
-0.0337437,-0.0266553
-0.0337171,-0.0266469
-0.0336904,-0.0266385
-0.0336638,-0.02663
-0.0336372,-0.0266215
-0.0336105,-0.026613
-0.0335839,-0.0266045
-0.0335573,-0.0265959
-0.0335307,-0.0265873
-0.0335041,-0.0265787
-0.0334776,-0.0265701
-0.033451,-0.0265614
-0.0334244,-0.0265527
-0.0333979,-0.026544
-0.0333713,-0.0265353
-0.0333448,-0.0265265
-0.0333183,-0.0265177
-0.0332918,-0.0265089
-0.0332652,-0.0265001
-0.0332387,-0.0264912
-0.0332123,-0.0264823
-0.0331858,-0.0264734
-0.0331593,-0.0264645
-0.0331328,-0.0264556
-0.0331064,-0.0264466
-0.0330799,-0.0264376
-0.0330535,-0.0264285
-0.0330271,-0.0264195
-0.0330006,-0.0264104
-0.0329742,-0.0264013
-0.0329478,-0.0263922
-0.0329214,-0.026383
-0.0328951,-0.0263739
-0.0328687,-0.0263647
-0.0328423,-0.0263555
-0.032816,-0.0263462
-0.0327896,-0.026337
-0.0327633,-0.0263277
-0.032737,-0.0263184
-0.0327106,-0.026309
-0.0326843,-0.0262997
-0.032658,-0.0262903
-0.0326317,-0.0262809
-0.0326055,-0.0262715
-0.0325792,-0.026262
-0.0325529,-0.0262526
-0.0325267,-0.0262431
-0.0325004,-0.0262336
-0.0324742,-0.026224
-0.032448,-0.0262145
-0.0324218,-0.0262049
-0.0323955,-0.0261953
-0.0323694,-0.0261857
-0.0323432,-0.026176
-0.032317,-0.0261664
-0.0322908,-0.0261567
-0.0322647,-0.026147
-0.0322385,-0.0261372
-0.0322124,-0.0261275
-0.0321863,-0.0261177
-0.0321601,-0.0261079
-0.032134,-0.0260981
-0.0321079,-0.0260883
-0.0320818,-0.0260784
-0.0320558,-0.0260685
-0.0320297,-0.0260586
-0.0320036,-0.0260487
-0.0319776,-0.0260387
-0.0319516,-0.0260288
-0.0319255,-0.0260188
-0.0318995,-0.0260088
-0.0318735,-0.0259988
-0.0318475,-0.0259887
-0.0318215,-0.0259786
-0.0317955,-0.0259686
-0.0317696,-0.0259585
-0.0317436,-0.0259483
-0.0317177,-0.0259382
-0.0316917,-0.025928
-0.0316658,-0.0259178
-0.0316399,-0.0259076
-0.031614,-0.0258974
-0.0315881,-0.0258871
-0.0315622,-0.0258769
-0.0315363,-0.0258666
-0.0315104,-0.0258563
-0.0314846,-0.0258459
-0.0314587,-0.0258356
-0.0314329,-0.0258252
-0.0314071,-0.0258148
-0.0313813,-0.0258044
-0.0313555,-0.025794
-0.0313297,-0.0257836
-0.0313039,-0.0257731
-0.0312781,-0.0257626
-0.0312523,-0.0257521
-0.0312266,-0.0257416
-0.0312008,-0.0257311
-0.0311751,-0.0257205
-0.0311494,-0.0257099
-0.0311237,-0.0256994
-0.031098,-0.0256887
-0.0310723,-0.0256781
-0.0310466,-0.0256675
-0.0310209,-0.0256568
-0.0309953,-0.0256461
-0.0309696,-0.0256354
-0.030944,-0.0256247
-0.0309184,-0.0256139
-0.0308928,-0.0256032
-0.0308672,-0.0255924
-0.0308416,-0.0255816
-0.030816,-0.0255708
-0.0307904,-0.02556
-0.0307649,-0.0255491
-0.0307393,-0.0255383
-0.0307138,-0.0255274
-0.0306882,-0.0255165
-0.0306627,-0.0255056
-0.0306372,-0.0254946
-0.0306117,-0.0254837
-0.0305862,-0.0254727
-0.0305608,-0.0254617
-0.0305353,-0.0254507
-0.0305099,-0.0254397
-0.0304844,-0.0254287
-0.030459,-0.0254176
-0.0304336,-0.0254065
-0.0304082,-0.0253955
-0.0303828,-0.0253844
-0.0303574,-0.0253732
-0.030332,-0.0253621
-0.0303067,-0.0253509
-0.0302813,-0.0253398
-0.030256,-0.0253286
-0.0302306,-0.0253174
-0.0302053,-0.0253062
-0.03018,-0.0252949
-0.0301547,-0.0252837
-0.0301294,-0.0252724
-0.0301042,-0.0252611
-0.0300789,-0.0252498
-0.0300537,-0.0252385
-0.0300284,-0.0252272
-0.0300032,-0.0252158
-0.029978,-0.0252045
-0.0299528,-0.0251931
-0.0299276,-0.0251817
-0.0299024,-0.0251703
-0.0298772,-0.0251589
-0.0298521,-0.0251474
-0.0298269,-0.025136
-0.0298018,-0.0251245
-0.0297767,-0.025113
-0.0297515,-0.0251015
-0.0297264,-0.02509
-0.0297013,-0.0250785
-0.0296763,-0.0250669
-0.0296512,-0.0250553
-0.0296261,-0.0250438
-0.0296011,-0.0250322
-0.0295761,-0.0250206
-0.0295511,-0.0250089
-0.029526,-0.0249973
-0.029501,-0.0249857
-0.0294761,-0.024974
-0.0294511,-0.0249623
-0.0294261,-0.0249506
-0.0294012,-0.0249389
-0.0293762,-0.0249272
-0.0293513,-0.0249155
-0.0293264,-0.0249037
-0.0293015,-0.0248919
-0.0292766,-0.0248802
-0.0292517,-0.0248684
-0.0292268,-0.0248566
-0.029202,-0.0248447
-0.0291771,-0.0248329
-0.0291523,-0.024821
-0.0291275,-0.0248092
-0.0291027,-0.0247973
-0.0290779,-0.0247854
-0.0290531,-0.0247735
-0.0290283,-0.0247616
-0.0290036,-0.0247497
-0.0289788,-0.0247377
-0.0289541,-0.0247258
-0.0289294,-0.0247138
-0.0289046,-0.0247018
-0.0288799,-0.0246898
-0.0288552,-0.0246778
-0.0288306,-0.0246658
-0.0288059,-0.0246537
-0.0287812,-0.0246417
-0.0287566,-0.0246296
-0.028732,-0.0246176
-0.0287074,-0.0246055
-0.0286828,-0.0245934
-0.0286582,-0.0245813
-0.0286336,-0.0245691
-0.028609,-0.024557
-0.0285845,-0.0245448
-0.0285599,-0.0245327
-0.0285354,-0.0245205
-0.0285109,-0.0245083
-0.0284863,-0.0244961
-0.0284619,-0.0244839
-0.0284374,-0.0244717
-0.0284129,-0.0244594
-0.0283884,-0.0244472
-0.028364,-0.0244349
-0.0283396,-0.0244227
-0.0283151,-0.0244104
-0.0282907,-0.0243981
-0.0282663,-0.0243858
-0.0282419,-0.0243734
-0.0282176,-0.0243611
-0.0281932,-0.0243488
-0.0281689,-0.0243364
-0.0281445,-0.024324
-0.0281202,-0.0243117
-0.0280959,-0.0242993
-0.0280716,-0.0242869
-0.0280473,-0.0242745
-0.028023,-0.024262
-0.0279988,-0.0242496
-0.0279745,-0.0242372
-0.0279503,-0.0242247
-0.027926,-0.0242122
-0.0279018,-0.0241997
-0.0278776,-0.0241873
-0.0278534,-0.0241748
-0.0278293,-0.0241622
-0.0278051,-0.0241497
-0.027781,-0.0241372
-0.0277568,-0.0241246
-0.0277327,-0.0241121
-0.0277086,-0.0240995
-0.0276845,-0.0240869
-0.0276604,-0.0240743
-0.0276363,-0.0240618
-0.0276123,-0.0240491
-0.0275882,-0.0240365
-0.0275642,-0.0240239
-0.0275402,-0.0240113
-0.0275161,-0.0239986
-0.0274921,-0.0239859
-0.0274682,-0.0239733
-0.0274442,-0.0239606
-0.0274202,-0.0239479
-0.0273963,-0.0239352
-0.0273723,-0.0239225
-0.0273484,-0.0239098
-0.0273245,-0.023897
-0.0273006,-0.0238843
-0.0272767,-0.0238715
-0.0272529,-0.0238588
-0.027229,-0.023846
-0.0272052,-0.0238332
-0.0271813,-0.0238204
-0.0271575,-0.0238076
-0.0271337,-0.0237948
-0.0271099,-0.023782
-0.0270861,-0.0237692
-0.0270623,-0.0237564
-0.0270386,-0.0237435
-0.0270148,-0.0237307
-0.0269911,-0.0237178
-0.0269674,-0.0237049
-0.0269437,-0.023692
-0.02692,-0.0236791
-0.0268963,-0.0236662
-0.0268727,-0.0236533
-0.026849,-0.0236404
-0.0268254,-0.0236275
-0.0268017,-0.0236146
-0.0267781,-0.0236016
-0.0267545,-0.0235887
-0.0267309,-0.0235757
-0.0267074,-0.0235627
-0.0266838,-0.0235497
-0.0266602,-0.0235368
-0.0266367,-0.0235238
-0.0266132,-0.0235108
-0.0265897,-0.0234977
-0.0265662,-0.0234847
-0.0265427,-0.0234717
-0.0265192,-0.0234586
-0.0264958,-0.0234456
-0.0264723,-0.0234325
-0.0264489,-0.0234195
-0.0264255,-0.0234064
-0.0264021,-0.0233933
-0.0263787,-0.0233802
-0.0263553,-0.0233672
-0.0263319,-0.023354
-0.0263086,-0.0233409
-0.0262852,-0.0233278
-0.0262619,-0.0233147
-0.0262386,-0.0233016
-0.0262153,-0.0232884
-0.026192,-0.0232753
-0.0261687,-0.0232621
-0.0261454,-0.0232489
-0.0261222,-0.0232358
-0.026099,-0.0232226
-0.0260757,-0.0232094
-0.0260525,-0.0231962
-0.0260293,-0.023183
-0.0260062,-0.0231698
-0.025983,-0.0231566
-0.0259598,-0.0231433
-0.0259367,-0.0231301
-0.0259136,-0.0231169
-0.0258904,-0.0231036
-0.0258673,-0.0230904
-0.0258442,-0.0230771
-0.0258212,-0.0230638
-0.0257981,-0.0230506
-0.025775,-0.0230373
-0.025752,-0.023024
-0.025729,-0.0230107
-0.025706,-0.0229974
-0.025683,-0.0229841
-0.02566,-0.0229708
-0.025637,-0.0229575
-0.0256141,-0.0229441
-0.0255911,-0.0229308
-0.0255682,-0.0229175
-0.0255453,-0.0229041
-0.0255224,-0.0228908
-0.0254995,-0.0228774
-0.0254766,-0.022864
-0.0254537,-0.0228507
-0.0254309,-0.0228373
-0.0254081,-0.0228239
-0.0253852,-0.0228105
-0.0253624,-0.0227971
-0.0253396,-0.0227837
-0.0253168,-0.0227703
-0.0252941,-0.0227569
-0.0252713,-0.0227434
-0.0252486,-0.02273
-0.0252258,-0.0227166
-0.0252031,-0.0227031
-0.0251804,-0.0226897
-0.0251577,-0.0226762
-0.025135,-0.0226628
-0.0251124,-0.0226493
-0.0250897,-0.0226358
-0.0250671,-0.0226224
-0.0250445,-0.0226089
-0.0250219,-0.0225954
-0.0249993,-0.0225819
-0.0249767,-0.0225684
-0.0249541,-0.0225549
-0.0249316,-0.0225414
-0.024909,-0.0225279
-0.0248865,-0.0225144
-0.024864,-0.0225008
-0.0248415,-0.0224873
-0.024819,-0.0224738
-0.0247965,-0.0224602
-0.0247741,-0.0224467
-0.0247516,-0.0224331
-0.0247292,-0.0224196
-0.0247068,-0.022406
-0.0246844,-0.0223924
-0.024662,-0.0223789
-0.0246396,-0.0223653
-0.0246172,-0.0223517
-0.0245949,-0.0223381
-0.0245725,-0.0223245
-0.0245502,-0.0223109
-0.0245279,-0.0222973
-0.0245056,-0.0222837
-0.0244833,-0.0222701
-0.024461,-0.0222565
-0.0244388,-0.0222429
-0.0244165,-0.0222293
-0.0243943,-0.0222156
-0.0243721,-0.022202
-0.0243499,-0.0221884
-0.0243277,-0.0221747
-0.0243055,-0.0221611
-0.0242834,-0.0221474
-0.0242612,-0.0221338
-0.0242391,-0.0221201
-0.024217,-0.0221064
-0.0241949,-0.0220928
-0.0241728,-0.0220791
-0.0241507,-0.0220654
-0.0241286,-0.0220518
-0.0241066,-0.0220381
-0.0240845,-0.0220244
-0.0240625,-0.0220107
-0.0240405,-0.021997
-0.0240185,-0.0219833
-0.0239965,-0.0219696
-0.0239746,-0.0219559
-0.0239526,-0.0219422
-0.0239307,-0.0219284
-0.0239087,-0.0219147
-0.0238868,-0.021901
-0.0238649,-0.0218873
-0.023843,-0.0218735
-0.0238212,-0.0218598
-0.0237993,-0.0218461
-0.0237774,-0.0218323
-0.0237556,-0.0218186
-0.0237338,-0.0218048
-0.023712,-0.0217911
-0.0236902,-0.0217773
-0.0236684,-0.0217636
-0.0236467,-0.0217498
-0.0236249,-0.021736
-0.0236032,-0.0217223
-0.0235815,-0.0217085
-0.0235597,-0.0216947
-0.023538,-0.0216809
-0.0235164,-0.0216672
-0.0234947,-0.0216534
-0.023473,-0.0216396
-0.0234514,-0.0216258
-0.0234298,-0.021612
-0.0234082,-0.0215982
-0.0233866,-0.0215844
-0.023365,-0.0215706
-0.0233434,-0.0215568
-0.0233219,-0.021543
-0.0233003,-0.0215292
-0.0232788,-0.0215154
-0.0232573,-0.0215015
-0.0232358,-0.0214877
-0.0232143,-0.0214739
-0.0231928,-0.0214601
-0.0231713,-0.0214462
-0.0231499,-0.0214324
-0.0231285,-0.0214186
-0.0231071,-0.0214047
-0.0230856,-0.0213909
-0.0230643,-0.0213771
-0.0230429,-0.0213632
-0.0230215,-0.0213494
-0.0230002,-0.0213355
-0.0229788,-0.0213217
-0.0229575,-0.0213078
-0.0229362,-0.0212939
-0.0229149,-0.0212801
-0.0228936,-0.0212662
-0.0228724,-0.0212524
-0.0228511,-0.0212385
-0.0228299,-0.0212246
-0.0228086,-0.0212108
-0.0227874,-0.0211969
-0.0227662,-0.021183
-0.0227451,-0.0211691
-0.0227239,-0.0211553
-0.0227027,-0.0211414
-0.0226816,-0.0211275
-0.0226605,-0.0211136
-0.0226393,-0.0210997
-0.0226182,-0.0210858
-0.0225972,-0.021072
-0.0225761,-0.0210581
-0.022555,-0.0210442
-0.022534,-0.0210303
-0.022513,-0.0210164
-0.0224919,-0.0210025
-0.0224709,-0.0209886
-0.0224499,-0.0209747
-0.022429,-0.0209608
-0.022408,-0.0209469
-0.0223871,-0.020933
-0.0223661,-0.0209191
-0.0223452,-0.0209052
-0.0223243,-0.0208912
-0.0223034,-0.0208773
-0.0222825,-0.0208634
-0.0222617,-0.0208495
-0.0222408,-0.0208356
-0.02222,-0.0208217
-0.0221992,-0.0208077
-0.0221784,-0.0207938
-0.0221576,-0.0207799
-0.0221368,-0.020766
-0.022116,-0.0207521
-0.0220953,-0.0207381
-0.0220745,-0.0207242
-0.0220538,-0.0207103
-0.0220331,-0.0206964
-0.0220124,-0.0206824
-0.0219917,-0.0206685
-0.0219711,-0.0206546
-0.0219504,-0.0206406
-0.0219298,-0.0206267
-0.0219091,-0.0206128
-0.0218885,-0.0205988
-0.0218679,-0.0205849
-0.0218473,-0.020571
-0.0218268,-0.020557
-0.0218062,-0.0205431
-0.0217857,-0.0205291
-0.0217651,-0.0205152
-0.0217446,-0.0205013
-0.0217241,-0.0204873
-0.0217036,-0.0204734
-0.0216832,-0.0204594
-0.0216627,-0.0204455
-0.0216423,-0.0204316
-0.0216218,-0.0204176
-0.0216014,-0.0204037
-0.021581,-0.0203897
-0.0215606,-0.0203758
-0.0215402,-0.0203618
-0.0215199,-0.0203479
-0.0214995,-0.0203339
-0.0214792,-0.02032
-0.0214589,-0.020306
-0.0214386,-0.0202921
-0.0214183,-0.0202781
-0.021398,-0.0202642
-0.0213777,-0.0202502
-0.0213575,-0.0202363
-0.0213372,-0.0202223
-0.021317,-0.0202084
-0.0212968,-0.0201945
-0.0212766,-0.0201805
-0.0212564,-0.0201666
-0.0212363,-0.0201526
-0.0212161,-0.0201387
-0.021196,-0.0201247
-0.0211759,-0.0201108
-0.0211557,-0.0200968
-0.0211356,-0.0200829
-0.0211156,-0.0200689
-0.0210955,-0.020055
-0.0210754,-0.020041
-0.0210554,-0.0200271
-0.0210354,-0.0200131
-0.0210154,-0.0199992
-0.0209954,-0.0199852
-0.0209754,-0.0199713
-0.0209554,-0.0199573
-0.0209354,-0.0199434
-0.0209155,-0.0199294
-0.0208956,-0.0199155
-0.0208757,-0.0199015
-0.0208558,-0.0198876
-0.0208359,-0.0198736
-0.020816,-0.0198597
-0.0207961,-0.0198458
-0.0207763,-0.0198318
-0.0207565,-0.0198179
-0.0207366,-0.0198039
-0.0207168,-0.01979
-0.020697,-0.019776
-0.0206773,-0.0197621
-0.0206575,-0.0197482
-0.0206378,-0.0197342
-0.020618,-0.0197203
-0.0205983,-0.0197063
-0.0205786,-0.0196924
-0.0205589,-0.0196785
-0.0205392,-0.0196645
-0.0205196,-0.0196506
-0.0204999,-0.0196367
-0.0204803,-0.0196227
-0.0204607,-0.0196088
-0.020441,-0.0195949
-0.0204214,-0.0195809
-0.0204019,-0.019567
-0.0203823,-0.0195531
-0.0203627,-0.0195392
-0.0203432,-0.0195252
-0.0203237,-0.0195113
-0.0203042,-0.0194974
-0.0202847,-0.0194835
-0.0202652,-0.0194695
-0.0202457,-0.0194556
-0.0202263,-0.0194417
-0.0202068,-0.0194278
-0.0201874,-0.0194139
-0.020168,-0.0193999
-0.0201486,-0.019386
-0.0201292,-0.0193721
-0.0201098,-0.0193582
-0.0200905,-0.0193443
-0.0200711,-0.0193304
-0.0200518,-0.0193165
-0.0200325,-0.0193026
-0.0200132,-0.0192886
-0.0199939,-0.0192747
-0.0199746,-0.0192608
-0.0199553,-0.0192469
-0.0199361,-0.019233
-0.0199169,-0.0192191
-0.0198976,-0.0192052
-0.0198784,-0.0191913
-0.0198593,-0.0191775
-0.0198401,-0.0191636
-0.0198209,-0.0191497
-0.0198018,-0.0191358
-0.0197826,-0.0191219
-0.0197635,-0.019108
-0.0197444,-0.0190941
-0.0197253,-0.0190802
-0.0197062,-0.0190664
-0.0196872,-0.0190525
-0.0196681,-0.0190386
-0.0196491,-0.0190247
-0.01963,-0.0190108
-0.019611,-0.018997
-0.019592,-0.0189831
-0.019573,-0.0189692
-0.0195541,-0.0189554
-0.0195351,-0.0189415
-0.0195162,-0.0189276
-0.0194973,-0.0189138
-0.0194783,-0.0188999
-0.0194594,-0.0188861
-0.0194406,-0.0188722
-0.0194217,-0.0188584
-0.0194028,-0.0188445
-0.019384,-0.0188307
-0.0193652,-0.0188168
-0.0193463,-0.018803
-0.0193275,-0.0187891
-0.0193087,-0.0187753
-0.01929,-0.0187614
-0.0192712,-0.0187476
-0.0192525,-0.0187338
-0.0192337,-0.0187199
-0.019215,-0.0187061
-0.0191963,-0.0186923
-0.0191776,-0.0186785
-0.0191589,-0.0186646
-0.0191403,-0.0186508
-0.0191216,-0.018637
-0.019103,-0.0186232
-0.0190844,-0.0186094
-0.0190657,-0.0185956
-0.0190471,-0.0185817
-0.0190286,-0.0185679
-0.01901,-0.0185541
-0.0189914,-0.0185403
-0.0189729,-0.0185265
-0.0189544,-0.0185127
-0.0189359,-0.0184989
-0.0189174,-0.0184852
-0.0188989,-0.0184714
-0.0188804,-0.0184576
-0.0188619,-0.0184438
-0.0188435,-0.01843
-0.0188251,-0.0184162
-0.0188067,-0.0184025
-0.0187883,-0.0183887
-0.0187699,-0.0183749
-0.0187515,-0.0183611
-0.0187331,-0.0183474
-0.0187148,-0.0183336
-0.0186965,-0.0183199
-0.0186781,-0.0183061
-0.0186598,-0.0182923
-0.0186415,-0.0182786
-0.0186233,-0.0182648
-0.018605,-0.0182511
-0.0185867,-0.0182374
-0.0185685,-0.0182236
-0.0185503,-0.0182099
-0.0185321,-0.0181961
-0.0185139,-0.0181824
-0.0184957,-0.0181687
-0.0184775,-0.018155
-0.0184594,-0.0181412
-0.0184412,-0.0181275
-0.0184231,-0.0181138
-0.018405,-0.0181001
-0.0183869,-0.0180864
-0.0183688,-0.0180727
-0.0183507,-0.018059
-0.0183327,-0.0180453
-0.0183146,-0.0180316
-0.0182966,-0.0180179
-0.0182786,-0.0180042
-0.0182606,-0.0179905
-0.0182426,-0.0179768
-0.0182246,-0.0179631
-0.0182066,-0.0179494
-0.0181887,-0.0179358
-0.0181707,-0.0179221
-0.0181528,-0.0179084
-0.0181349,-0.0178948
-0.018117,-0.0178811
-0.0180991,-0.0178674
-0.0180813,-0.0178538
-0.0180634,-0.0178401
-0.0180456,-0.0178265
-0.0180278,-0.0178128
-0.0180099,-0.0177992
-0.0179921,-0.0177855
-0.0179744,-0.0177719
-0.0179566,-0.0177583
-0.0179388,-0.0177446
-0.0179211,-0.017731
-0.0179034,-0.0177174
-0.0178856,-0.0177038
-0.0178679,-0.0176902
-0.0178502,-0.0176765
-0.0178326,-0.0176629
